i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=pos_local,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=6,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=23,i_y_bits=9,i_z_bits=0,i_debug=0,uncompacted_size=2191654784,final_size=1988326016,update_temp_buffer_size=142606464,convert_time_ms=4.8328318595886230469,build_time_ms=54.7315521240234375,convert_build_time_ms=59.564383983612060547,convert_build_compact_time_ms=64.604512214660644531,compact_time_ms=5.0401282310485839844,update_time_ms=15.051775932312011719,convert_and_update_time_ms=19.843423843383789062,sort_time_ms=0,total_probe_time_ms=60.692121505737304688
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=pos_local,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=8,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=23,i_y_bits=9,i_z_bits=0,i_debug=0,uncompacted_size=2191654784,final_size=1988326016,update_temp_buffer_size=142606464,convert_time_ms=4.8436160087585449219,build_time_ms=54.775745391845703125,convert_build_time_ms=59.619361400604248047,convert_build_compact_time_ms=64.661441326141357422,compact_time_ms=5.042079925537109375,update_time_ms=15.047679901123046875,convert_and_update_time_ms=19.836575984954833984,sort_time_ms=0,total_probe_time_ms=139.56910095214843182
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=pos_local,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=10,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=23,i_y_bits=9,i_z_bits=0,i_debug=0,uncompacted_size=2191654784,final_size=1988326016,update_temp_buffer_size=142606464,convert_time_ms=4.8387842178344726562,build_time_ms=54.662143707275390625,convert_build_time_ms=59.500927925109863281,convert_build_compact_time_ms=64.536927700042724609,compact_time_ms=5.0359997749328613281,update_time_ms=15.065088272094726562,convert_and_update_time_ms=19.458304405212402344,sort_time_ms=0,total_probe_time_ms=540.95307617187495453
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=pos_local,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=12,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=23,i_y_bits=9,i_z_bits=0,i_debug=0,uncompacted_size=2191654784,final_size=1988326016,update_temp_buffer_size=142606464,convert_time_ms=4.8480639457702636719,build_time_ms=54.6406402587890625,convert_build_time_ms=59.488704204559326172,convert_build_compact_time_ms=64.526784420013427734,compact_time_ms=5.0380802154541015625,update_time_ms=15.075327873229980469,convert_and_update_time_ms=19.469599723815917969,sort_time_ms=0,total_probe_time_ms=2898.1829345703126819
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=rank_local,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=23,i_y_bits=9,i_z_bits=0,i_debug=0,uncompacted_size=1902656640,final_size=1228350336,update_temp_buffer_size=0,convert_time_ms=4.8360319137573242188,build_time_ms=55.21488189697265625,convert_build_time_ms=60.050913810729980469,convert_build_compact_time_ms=63.22838592529296875,compact_time_ms=3.1774721145629882812,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=60.068470382690428266
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=rank_local,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=2,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=23,i_y_bits=9,i_z_bits=0,i_debug=0,uncompacted_size=2191654784,final_size=1988326016,update_temp_buffer_size=142606464,convert_time_ms=4.8437762260437011719,build_time_ms=54.684673309326171875,convert_build_time_ms=59.528449535369873047,convert_build_compact_time_ms=64.571649551391601562,compact_time_ms=5.0432000160217285156,update_time_ms=15.070207595825195312,convert_and_update_time_ms=19.865279674530029297,sort_time_ms=0,total_probe_time_ms=60.105709075927734375
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=rank_local,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=4,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=23,i_y_bits=9,i_z_bits=0,i_debug=0,uncompacted_size=2191654784,final_size=1988326016,update_temp_buffer_size=142606464,convert_time_ms=4.8437438011169433594,build_time_ms=54.55257415771484375,convert_build_time_ms=59.396317958831787109,convert_build_compact_time_ms=64.434398174285888672,compact_time_ms=5.0380802154541015625,update_time_ms=15.081472396850585938,convert_and_update_time_ms=19.874176502227783203,sort_time_ms=0,total_probe_time_ms=60.055145645141600141
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=rank_local,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=6,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=23,i_y_bits=9,i_z_bits=0,i_debug=0,uncompacted_size=2191654784,final_size=1988326016,update_temp_buffer_size=142606464,convert_time_ms=4.8413758277893066406,build_time_ms=54.675457000732421875,convert_build_time_ms=59.516832828521728516,convert_build_compact_time_ms=64.563232898712158203,compact_time_ms=5.0464000701904296875,update_time_ms=15.087615966796875,convert_and_update_time_ms=19.882112026214599609,sort_time_ms=0,total_probe_time_ms=60.139933013916014204
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=rank_local,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=8,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=23,i_y_bits=9,i_z_bits=0,i_debug=0,uncompacted_size=2191654784,final_size=1988326016,update_temp_buffer_size=142606464,convert_time_ms=4.8349118232727050781,build_time_ms=54.48601531982421875,convert_build_time_ms=59.320927143096923828,convert_build_compact_time_ms=64.363102912902832031,compact_time_ms=5.0421757698059082031,update_time_ms=15.097855567932128906,convert_and_update_time_ms=19.898175716400146484,sort_time_ms=0,total_probe_time_ms=60.071001434326170454
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=rank_local,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=10,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=23,i_y_bits=9,i_z_bits=0,i_debug=0,uncompacted_size=2191654784,final_size=1988326016,update_temp_buffer_size=142606464,convert_time_ms=4.8453760147094726562,build_time_ms=54.388736724853515625,convert_build_time_ms=59.234112739562988281,convert_build_compact_time_ms=64.258880615234375,compact_time_ms=5.0247678756713867188,update_time_ms=15.113216400146484375,convert_and_update_time_ms=19.907584190368652344,sort_time_ms=0,total_probe_time_ms=60.024493026733395595
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=rank_local,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=12,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=23,i_y_bits=9,i_z_bits=0,i_debug=0,uncompacted_size=2191654784,final_size=1988326016,update_temp_buffer_size=142606464,convert_time_ms=4.83135986328125,build_time_ms=54.500095367431640625,convert_build_time_ms=59.331455230712890625,convert_build_compact_time_ms=64.373823165893554688,compact_time_ms=5.0423679351806640625,update_time_ms=15.075327873229980469,convert_and_update_time_ms=19.862847805023193359,sort_time_ms=0,total_probe_time_ms=60.052540588378903408
