i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=20,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=1,i_x_bits=21,i_y_bits=11,i_z_bits=0,i_debug=0,uncompacted_size=59460736,final_size=43387136,update_temp_buffer_size=0,convert_time_ms=0.18166400492191314697,build_time_ms=1.5198400020599365234,convert_build_time_ms=1.7015040069818496704,convert_build_compact_time_ms=1.8059520050883293152,compact_time_ms=0.10444799810647964478,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=14.130028724670410156
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=20,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=1,i_x_bits=20,i_y_bits=12,i_z_bits=0,i_debug=0,uncompacted_size=59460736,final_size=40749312,update_temp_buffer_size=0,convert_time_ms=0.18435199558734893799,build_time_ms=1.4999680519104003906,convert_build_time_ms=1.6843200474977493286,convert_build_compact_time_ms=1.7816000506281852722,compact_time_ms=0.097280003130435943604,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=14.218153572082519176
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=20,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=1,i_x_bits=19,i_y_bits=13,i_z_bits=0,i_debug=0,uncompacted_size=59460736,final_size=39813120,update_temp_buffer_size=0,convert_time_ms=0.18201600015163421631,build_time_ms=1.4919680356979370117,convert_build_time_ms=1.673984035849571228,convert_build_compact_time_ms=1.7702400386333465576,compact_time_ms=0.09625600278377532959,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=13.737971115112305398
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=20,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=1,i_x_bits=18,i_y_bits=14,i_z_bits=0,i_debug=0,uncompacted_size=59460736,final_size=39692544,update_temp_buffer_size=0,convert_time_ms=0.18268799781799316406,build_time_ms=1.5022079944610595703,convert_build_time_ms=1.6848959922790527344,convert_build_compact_time_ms=1.781151995062828064,compact_time_ms=0.09625600278377532959,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=14.235120010375975852
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=20,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=1,i_x_bits=17,i_y_bits=15,i_z_bits=0,i_debug=0,uncompacted_size=59460736,final_size=39632128,update_temp_buffer_size=0,convert_time_ms=0.18006399273872375488,build_time_ms=1.4899200201034545898,convert_build_time_ms=1.6699840128421783447,convert_build_compact_time_ms=1.7632640153169631958,compact_time_ms=0.093280002474784851074,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=14.138457679748535512
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=20,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=1,i_x_bits=16,i_y_bits=16,i_z_bits=0,i_debug=0,uncompacted_size=59460736,final_size=39626240,update_temp_buffer_size=0,convert_time_ms=0.17907199263572692871,build_time_ms=1.5041600465774536133,convert_build_time_ms=1.683232039213180542,convert_build_compact_time_ms=1.7793600410223007202,compact_time_ms=0.096128001809120178223,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=14.108150482177734375
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=23,i_y_bits=9,i_z_bits=0,i_debug=0,uncompacted_size=1902656640,final_size=1227920384,update_temp_buffer_size=0,convert_time_ms=4.8371839523315429688,build_time_ms=55.146495819091796875,convert_build_time_ms=59.983679771423339844,convert_build_compact_time_ms=63.169343709945678711,compact_time_ms=3.1856639385223388672,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=60.026688003540037641
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=10,i_z_bits=0,i_debug=0,uncompacted_size=1902656640,final_size=1176122496,update_temp_buffer_size=0,convert_time_ms=4.8391680717468261719,build_time_ms=55.058208465576171875,convert_build_time_ms=59.897376537322998047,convert_build_compact_time_ms=62.950944423675537109,compact_time_ms=3.0535678863525390625,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=61.280131149291989345
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=21,i_y_bits=11,i_z_bits=0,i_debug=0,uncompacted_size=1902656640,final_size=1110435712,update_temp_buffer_size=0,convert_time_ms=4.8418240547180175781,build_time_ms=54.895328521728515625,convert_build_time_ms=59.737152576446533203,convert_build_compact_time_ms=62.601280689239501953,compact_time_ms=2.86412811279296875,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=60.925343704223635655
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=20,i_y_bits=12,i_z_bits=0,i_debug=0,uncompacted_size=1902656640,final_size=1048334336,update_temp_buffer_size=0,convert_time_ms=4.851776123046875,build_time_ms=55.602081298828125,convert_build_time_ms=60.453857421875,convert_build_compact_time_ms=63.168481349945068359,compact_time_ms=2.7146239280700683594,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=60.309817886352540484
