i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=20,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=1,i_x_bits=21,i_y_bits=0,i_z_bits=11,i_debug=0,uncompacted_size=59460736,final_size=43435648,update_temp_buffer_size=0,convert_time_ms=0.18937599658966064453,build_time_ms=3.2080640792846679688,convert_build_time_ms=3.3974400758743286133,convert_build_compact_time_ms=3.5561600774526596069,compact_time_ms=0.15872000157833099365,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=58.210969924926757812
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=20,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=1,i_x_bits=20,i_y_bits=0,i_z_bits=12,i_debug=0,uncompacted_size=59460736,final_size=40734592,update_temp_buffer_size=0,convert_time_ms=0.18803200125694274902,build_time_ms=3.1508479118347167969,convert_build_time_ms=3.3388799130916595459,convert_build_compact_time_ms=3.4841279089450836182,compact_time_ms=0.14524799585342407227,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=57.257974624633789062
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=20,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=1,i_x_bits=19,i_y_bits=0,i_z_bits=13,i_debug=0,uncompacted_size=59460736,final_size=39830016,update_temp_buffer_size=0,convert_time_ms=0.18835200369358062744,build_time_ms=3.1198079586029052734,convert_build_time_ms=3.3081599622964859009,convert_build_compact_time_ms=3.4494719654321670532,compact_time_ms=0.14131200313568115234,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=57.008147430419924717
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=20,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=1,i_x_bits=18,i_y_bits=0,i_z_bits=14,i_debug=0,uncompacted_size=59460736,final_size=39652992,update_temp_buffer_size=0,convert_time_ms=0.18905599415302276611,build_time_ms=3.1467521190643310547,convert_build_time_ms=3.3358081132173538208,convert_build_compact_time_ms=3.4809281080961227417,compact_time_ms=0.1451199948787689209,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=56.983074569702147016
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=20,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=1,i_x_bits=17,i_y_bits=0,i_z_bits=15,i_debug=0,uncompacted_size=59460736,final_size=39624448,update_temp_buffer_size=0,convert_time_ms=0.18896000087261199951,build_time_ms=3.1580159664154052734,convert_build_time_ms=3.3469759672880172729,convert_build_compact_time_ms=3.4891199618577957153,compact_time_ms=0.14214399456977844238,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=56.992729568481443891
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=20,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=1,i_x_bits=16,i_y_bits=0,i_z_bits=16,i_debug=0,uncompacted_size=59460736,final_size=39644800,update_temp_buffer_size=0,convert_time_ms=0.18863999843597412109,build_time_ms=3.141632080078125,convert_build_time_ms=3.3302720785140991211,convert_build_compact_time_ms=3.4756800830364227295,compact_time_ms=0.1454080045223236084,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=56.94378547668456747
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=23,i_y_bits=0,i_z_bits=9,i_debug=0,uncompacted_size=1902656640,final_size=1325459072,update_temp_buffer_size=0,convert_time_ms=5.3971199989318847656,build_time_ms=87.0991668701171875,convert_build_time_ms=92.496286869049072266,convert_build_compact_time_ms=97.164414882659912109,compact_time_ms=4.6681280136108398438,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=113.83280258178710653
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=22,i_y_bits=0,i_z_bits=10,i_debug=0,uncompacted_size=1902656640,final_size=1309274240,update_temp_buffer_size=0,convert_time_ms=5.3940482139587402344,build_time_ms=87.7803497314453125,convert_build_time_ms=93.174397945404052734,convert_build_compact_time_ms=97.75679779052734375,compact_time_ms=4.5823998451232910156,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=109.03310241699219318
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=21,i_y_bits=0,i_z_bits=11,i_debug=0,uncompacted_size=1902656640,final_size=1240926720,update_temp_buffer_size=0,convert_time_ms=5.39788818359375,build_time_ms=85.98937225341796875,convert_build_time_ms=91.38726043701171875,convert_build_compact_time_ms=95.789308547973632812,compact_time_ms=4.4020481109619140625,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=115.92905044555664062
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_update_type=global,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_num_updates_log=0,i_local_update_batch_size_log=1,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_force_uniform_keys=0,i_x_bits=20,i_y_bits=0,i_z_bits=12,i_debug=0,uncompacted_size=1902656640,final_size=1181998336,update_temp_buffer_size=0,convert_time_ms=5.3981118202209472656,build_time_ms=84.8639984130859375,convert_build_time_ms=90.262110233306884766,convert_build_compact_time_ms=94.424670219421386719,compact_time_ms=4.1625599861145019531,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=116.52347717285155682
