i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=1902656640,final_size=1092386176,update_temp_buffer_size=0,convert_time_ms=5.3654398918151855469,build_time_ms=82.5405426025390625,convert_build_time_ms=87.905982494354248047,convert_build_compact_time_ms=91.748030424118041992,compact_time_ms=3.8420479297637939453,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=98.088601684570306816
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=1902656640,final_size=1092208640,update_temp_buffer_size=0,convert_time_ms=5.4150719642639160156,build_time_ms=82.341888427734375,convert_build_time_ms=87.756960391998291016,convert_build_compact_time_ms=91.615392446517944336,compact_time_ms=3.8584320545196533203,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=18.432659339904784446
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_asc,i_probe_mode=p_sfl,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=1902656640,final_size=1114456064,update_temp_buffer_size=0,convert_time_ms=5.3681278228759765625,build_time_ms=63.1900177001953125,convert_build_time_ms=68.558145523071289062,convert_build_compact_time_ms=72.483137607574462891,compact_time_ms=3.9249920845031738281,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=98.391903686523434658
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_asc,i_probe_mode=p_asc,i_num_build_keys_log=25,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=1902656640,final_size=1115055488,update_temp_buffer_size=0,convert_time_ms=5.42144012451171875,build_time_ms=63.521793365478515625,convert_build_time_ms=68.943233489990234375,convert_build_compact_time_ms=72.883585453033447266,compact_time_ms=3.9403519630432128906,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=18.026159858703614702
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=3805310464,final_size=2126783872,update_temp_buffer_size=0,convert_time_ms=10.720576286315917969,build_time_ms=163.2225341796875,convert_build_time_ms=173.94311046600341797,convert_build_compact_time_ms=181.35687065124511719,compact_time_ms=7.4137601852416992188,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=105.31795578002929403
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_sfl,i_probe_mode=p_asc,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=3805310464,final_size=2125523840,update_temp_buffer_size=0,convert_time_ms=10.755167961120605469,build_time_ms=165.52960205078125,convert_build_time_ms=176.28477001190185547,convert_build_compact_time_ms=183.66668987274169922,compact_time_ms=7.38191986083984375,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=21.872284889221191406
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_asc,i_probe_mode=p_sfl,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=3805310464,final_size=2166499712,update_temp_buffer_size=0,convert_time_ms=10.716256141662597656,build_time_ms=128.9153900146484375,convert_build_time_ms=139.63164615631103516,convert_build_compact_time_ms=147.26249408721923828,compact_time_ms=7.630847930908203125,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=105.41378631591797443
i_primitive=triangle,i_key_mode=3d,i_build_mode=b_asc,i_probe_mode=p_asc,i_num_build_keys_log=26,i_key_offset=0,i_key_stride_log=0,i_key_replication_log=0,i_reserve_keys_for_misses=0,i_local_updates=0,i_num_updates_log=0,i_num_probe_keys_log=27,i_miss_percentage=0,i_out_of_range_percentage=0,i_range_query_hit_count_log=0,i_exponent_bias=0,i_force_single_anyhit=1,i_perpendicular_rays=1,i_start_ray_at_zero=0,i_compaction=1,i_large_keys=0,i_closest_hit=0,i_skip_probing=0,i_num_rays_per_thread_log=0,i_decomposition_bits=22,i_debug=0,uncompacted_size=3805310464,final_size=2163837056,update_temp_buffer_size=0,convert_time_ms=10.7542724609375,build_time_ms=127.39276885986328125,convert_build_time_ms=138.14704132080078125,convert_build_compact_time_ms=145.8270411491394043,compact_time_ms=7.6799998283386230469,update_time_ms=0,convert_and_update_time_ms=0,sort_time_ms=0,total_probe_time_ms=19.887852668762207031
